PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Nazir, Roshan; Basak, Uttaran; Pande, Surojit				Nazir, Roshan/AAJ-3454-2021; NAZIR, ROSHAN/AAA-3430-2019				Synthesis of one-dimensional RuO2 nanorod for hydrogen and oxygen evolution reaction: An efficient and stable electrocatalyst								COLLOIDS AND SURFACES A-PHYSICOCHEMICAL AND ENGINEERING ASPECTS				560				141	148		10.1016/j.colsurfa.2018.10.009				JAN 5 2019	2019	RuO2 nanorod (NR), an efficient and stable catalyst for hydrogen and oxygen evolution reaction is developed via wet-chemical route. Initially, a carbon slurry has been prepared using glucose and urea via heating at 140 degrees C for 6 h. During the preparation of carbon slurry Ru3+ salt has been added to disperse homogeneously. Finally, calcination at 500 degrees C for 10 h has been performed using homogeneously distributed Ru3+ ion in carbon slurry to get RuO2NR. The synthesized RuO2NR has been well characterized using FESEM, TEM, PXRD, and XPS analysis. The average aspect ratio of a single RuO2 rod is similar to 4.37. The synthesized RuO2NR has been used extensively as an electrocatalyst for hydrogen and oxygen evolution reaction. RuO2NR shows cathodic potential of -130 mV vs. RHE to achieve current density of 10 mA/cm(2) during hydrogen evolution reaction. Whereas, for oxygen evolution 1.508 V vs. RHE is required to generate 10 mA/cm(2) current density. Electrochemically active surface area and Tafel slope have been calculated to exhibit better activity of RuO2NR as compared to commercial RuO2. The overall electrocatalysis mechanism has also been discussed in detail.									23	2	0	0	0	0	23			0927-7757	1873-4359		WOS:000451048400019		
J	Zhou, Jinhao; Wang, Zegao; Yang, Dongxu; Qi, Fei; Hao, Xin; Zhang, Wanli; Chen, Yuanfu				Chen, Yuanfu/S-1753-2019; Wang, Zegao/L-3853-2018	Wang, Zegao/0000-0002-0033-6538; Yang, Dongxu/0000-0002-4753-1154			NiSe2-anchored N, S-doped graphene/Ni foam as a free-standing bifunctional electrocatalyst for efficient water splitting								NANOSCALE				12	17			9866	9872		10.1039/d0nr00879f				MAY 7 2020	2020	It is still challenging to develop non-precious free-standing bifunctional electrocatalysts with high efficiency for hydrogen and oxygen evolution reactions. Herein, for the first time, we present a novel hybrid electrocatalyst synthesized via a facile hydrothermal reaction, which is constructed from ultrafine NiSe2 nanoparticles/nanosheets homogeneously anchored on 3D graphene/nickel foam (NiSe2/3DSNG/NF). This hybrid delivers superior catalytic performances for hydrogen/oxygen evolution reactions and overall water splitting: it shows an ultra-small Tafel slope of 28.56 mV dec(-1) for hydrogen evolution in acid, and a small Tafel slope of 42.77 mV dec(-1) for the oxygen evolution reaction; particularly, in a two-electrode setup for water splitting, it requires an ultra-small potential of 1.59 V to obtain 10 mA cm(-2) with nearly 100% faradaic efficiencies for H-2 and O-2. This study presents a new approach of catalyst design and fabrication to achieve highly efficient and low-cost water electrolysis.									22	0	0	0	0	0	22			2040-3364	2040-3372		WOS:000534337900052	32347283	
J	Zhao, Xunhua; Levell, Zachary H.; Yu, Saerom; Liu, Yuanyue					Liu, Yuanyue/0000-0002-5880-8649			Atomistic Understanding of Two-dimensional Electrocatalysts from First Principles								CHEMICAL REVIEWS				122	12			10675	10709		10.1021/acs.chemrev.1c00981				JUN 22 2022	2022	Two-dimensional electrocatalysts have attracted great interest in recent years for renewable energy applications. However, the atomistic mechanisms are still under debate. Here we review the first-principles studies of the atomistic mechanisms of common 2D electrocatalysts. We first introduce the first-principles models for studying heterogeneous electrocatalysis then discuss the common 2D electrocatalysts with a focus on N doped graphene, single metal atoms in graphene, and transition metal dichalcogenides. The reactions include hydrogen evolution, oxygen evolution, oxygen reduction, and carbon dioxide reduction. Finally, we discuss the challenges and the future directions to improve the fundamental understanding of the 2D electrocatalyst at atomic level.									1	0	0	0	0	0	1			0009-2665	1520-6890		WOS:000815846200001	35561417	
J	Bhandary, Nimai; Ingole, Pravin P.; Basu, Suddhasatwa				Ingole, Pravin Popinand/Y-8762-2019	Ingole, Pravin Popinand/0000-0002-9755-4477			Electrosynthesis of Mn-Fe oxide nanopetals on carbon paper as bi-functional electrocatalyst for oxygen reduction and oxygen evolution reaction								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				43	6			3165	3171		10.1016/j.ijhydene.2017.12.102				FEB 8 2018	2018	A layered binary Mn-Fe oxide as bi-functional electro-catalyst with nanopetals morphology is grown on porous carbon paper for the first time via one-step electrodeposition process. The electrocatalyst is characterized by X-ray diffraction, scanning electron microscopy (SEM) and energy dispersive spectroscopy analysis. SEM analysis demonstrates notable morphology viz. nanopetals of the Mn-Fe oxide grown on carbon paper. The electrocatalytic activity is checked for both oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) in alkaline medium. Rotating disk electrode (RDE) voltammetry is carried out to study the ORR kinetics, which proves that ORR process follows four-electron pathway in alkaline medium. Oxygen evolution reaction study reveals that it has higher activity for OER with a lower onset potential of 1.6 V vs RHE and higher current density of 11.5 mA/cm(2) at 2.0 V vs RHE reference electrode. (C) 2017 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									50	1	0	0	0	0	51			0360-3199	1879-3487		WOS:000426225000008		
J	Yan, Yong; Cheng, Xing; Zhang, Wanwan; Chen, Ge; Li, Hongyi; Konkin, Alexander; Sun, Zaicheng; Sun, Shaorui; Wang, Dong; Schaaf, Peter				Sun, Zaicheng/B-5397-2012; Wang, Dong/G-1498-2011; Schaaf, Peter/B-4934-2009; , chen ge/I-1065-2016	Sun, Zaicheng/0000-0002-7059-3177; Wang, Dong/0000-0001-5940-9538; Schaaf, Peter/0000-0002-8802-6621; Sun, Shaorui/0000-0001-5891-1956; Alexander, Konkin/0000-0002-2418-2676; , chen ge/0000-0002-3109-3145; Yan, Yong/0000-0002-7834-5282			Plasma Hydrogenated TiO2/Nickel Foam as an Efficient Bifunctional Electrocatalyst for Overall Water Splitting								ACS SUSTAINABLE CHEMISTRY & ENGINEERING				7	1			885	894		10.1021/acssuschemeng.8b04496				JAN 7 2019	2019	Electrochemical water splitting is one of the most efficient technologies for hydrogen production and fabrication of low-cost, robust, and highly active electrocatalysts. It is attractive because replacing noble metal-based materials is a key issue in current catalysis research. By using H-2 plasma treatment, the TiO2/nickel foam composite is converted to be an efficient bifunctional electrocatalyst toward both hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) in the alkaline electrolyte. The investigation reveals the existence of abundant oxygen vacancies of TiO2, which might lead to the dramatic improvement of electrical conductivity and faster charge transfer rate; also, density functional theory (DFT) calculations suggest that the oxygen vacancies activate surrounding surface lattice oxygen to induce favorable reactive-intermediate adsorption energy of TiO2 for hydrogen evolution and adjust the strength of the chemical bonds between the TiO2 surface and reactive intermediates to more favorable values, inducing a lower energy barrier for oxygen evolution. The finding confers a unique function to TiO2 that is different from its widely accepted role as an electrocatalytically inert semiconductor material, suggesting the H-2 plasma treated TiO2/nickel foam could be a bifunctional electrocatalyst for overall water splitting.									30	0	0	0	1	0	29			2168-0485			WOS:000455288800093		
J	Liu, Fang; Jin, Weiyang; Li, Ying; Zheng, Lekai; Hu, Yongchuan; Xu, Xuewen; Xue, Yanming; Tang, Chengchun; Liu, Hui; Zhang, Jun								Defect-rich (Co, Fe)(3)O-4 hierarchical nanosheet arrays for efficient oxygen evolution reaction								APPLIED SURFACE SCIENCE				529						147125	10.1016/j.apsusc.2020.147125				NOV 1 2020	2020	The development of efficient non-precious metal catalysts to accelerate the oxygen evolution reaction (OER) kinetics is important for the development of water-derived hydrogen fuel. Iron-cobalt oxide ((Co, Fe)(3)O-4) is one of the most promising transition metal-based OER electrocatalysts under alkaline conditions, but its activity is unsatisfactory due to its limited active sites and poor electronic conductivity. Herein, self-supported (Co, Fe)(3)O-4 hierarchical nanosheet arrays with massive oxygen vacancies (denoted as V-O-(Co, Fe)(3)O-4/CC) are synthesized by a simple reduction method at room temperature. Oxygen vacancies can regulate the ratio of Co2+/Co3+, which leads to the modification of its electronic properties, and it also significantly improves the charge transfer ability and accelerates the reaction. Meanwhile, the unique hierarchical nanosheet arrays structure and abundant oxygen vacancies effectively adjust the number of OER active sites, which has a key role in developing a cost-effective oxygen electrode. Accordingly, V-O-(Co, Fe)(3)O-4/CC exhibits a relatively low overpotential of 286 mV at 10 mA cm(-2) and a low Tafel slope of 41 mV dec(-1).									21	0	0	0	0	0	21			0169-4332	1873-5584		WOS:000564391700002		
J	Zhang, Le; Liu, Peng Fei; Li, Yu Hang; Zu, Meng Yang; Li, Xu; Jiang, Zheng; Wang, Yun; Zhao, Huijun; Yang, Hua Gui				Zhao, Huijun/H-5882-2015; Li, Yu Hang/H-3048-2018; Wang, Yun/C-5687-2014; Yang, Hug Gui/N-7612-2018; Jiang, Zheng/ACE-7696-2022; Jiang, Zheng/ABE-5915-2020; Liu, Peng Fei/P-1535-2018	Zhao, Huijun/0000-0002-3028-0459; Li, Yu Hang/0000-0003-4086-0323; Wang, Yun/0000-0001-8619-0455; Yang, Hug Gui/0000-0003-0436-8622; Jiang, Zheng/0000-0003-4297-464X; Liu, Peng Fei/0000-0003-0411-0488			N-Modified NiO Surface for Superior Alkaline Hydrogen Evolution								CHEMSUSCHEM				11	6			1020	1024		10.1002/cssc.201702371				MAR 22 2018	2018	Boosting the sluggish kinetics of the hydrogen evolution reaction in alkaline environments is key for the large-scale application of water-alkali and chlor-alkali electrolysis. In this study, nitrogen atoms are used to precisely modulate electrochemical active sites on the surface of nickel oxide with low-coordinated oxygen atoms, to achieve enhanced kinetics in alkaline hydrogen evolution. Theoretical and experimental results demonstrate that surface charge redistribution after modulation facilitates both the initial water dissociation step and the subsequent recombination of H-ad from low-coordinated oxygen sites and desorption of OHad- from nickel sites, thus accelerating the overall hydrogen evolution process. The N-modulated nickel oxide enriched in low-coordinated oxygen atoms exhibits significantly enhanced activity with a small overpotential of -100 mV at the current density of -10 mA cm(-2) and a robust stability over 90 h for hydrogen evolution in 1.0 m KOH.									7	0	0	0	1	0	7			1864-5631	1864-564X		WOS:000428315300003	29345435	
J	Wang, Lanlan; Liu, Zhenpeng; Zhang, Jian				zhang, jian/N-5250-2014	zhang, jian/0000-0002-0912-1197			Synthetic carbon nanomaterials for electrochemical energy conversion								NANOSCALE				14	37			13473	13489		10.1039/d2nr03865j		AUG 2022		SEP 29 2022	2022	Carbon nanomaterials have attracted widespread attention in electrochemical energy conversion due to their large surface area, excellent electrical/thermal conductivity and good chemical stability. However, the structure-activity relationship of carbon nanomaterials remains unclear. This review is thus on the synthesis methods of carbon nanomaterials including two-dimensional graphene, graphene nanoribbons, nanographene, heteroatom doped porous carbon and graphdiyne as electrocatalysts for the hydrogen evolution reaction, oxygen evolution reaction, and oxygen reduction reaction in fuel cells, electrolyzers and CO2 reduction. The correlation between the electronic/chemical properties and electrochemical performance of synthetic carbon nanostructures will be profoundly discussed. Additionally, the emerging challenges and some perspectives on the development of synthetic carbon nanomaterials for electrochemical energy conversion are discussed.									0	0	0	0	0	0	0			2040-3364	2040-3372		WOS:000852741200001	36094008	
J	Peto, Janos; Ollar, Tamas; Vancso, Peter; Popov, Zakhar I.; Magda, Gabor Zsolt; Dobrik, Gergely; Hwang, Chanyong; Sorokin, Pavel B.; Tapaszto, Levente				Vancsó, Péter/I-6893-2015; Tapaszto, Levente/B-4710-2011; Sorokin, Pavel/C-9749-2011; Ollár, Tamás/I-3271-2013; Popov, Zakhar/E-2879-2014	Vancsó, Péter/0000-0003-4333-9787; Tapaszto, Levente/0000-0002-9377-8465; Sorokin, Pavel/0000-0001-5248-1799; Popov, Zakhar/0000-0003-4882-401X			Spontaneous doping of the basal plane of MoS2 single layers through oxygen substitution under ambient conditions								NATURE CHEMISTRY				10	12			1246	1251		10.1038/s41557-018-0136-2				DEC 2018	2018	The chemical inertness of the defect-free basal plane confers environmental stability to MoS2 single layers, but it also limits their chemical versatility and catalytic activity. The stability of pristine MoS2 basal plane against oxidation under ambient conditions is a widely accepted assumption however, here we report single-atom-level structural investigations that reveal that oxygen atoms spontaneously incorporate into the basal plane of MoS2 single layers during ambient exposure. The use of scanning tunnelling microscopy reveals a slow oxygen-substitution reaction, during which individual sulfur atoms are replaced one by one by oxygen, giving rise to solid-solution-type 2D MoS2-xOx crystals. Oxygen substitution sites present all over the basal plane act as single-atom reaction centres, substantially increasing the catalytic activity of the entire MoS2 basal plane for the electrochemical H-2 evolution reaction.									200	9	0	0	12	0	200			1755-4330	1755-4349		WOS:000450790300014	30224684	
P	ZHENG N; TAO Y; HU B; BI S; TAO H								Electrochemical reaction device for producing            oxygen, has cathode assembly including cathode side            flow field plate including cathode flow field for            supplying oxygen to cathode diffusion layer, and            platinum-containing catalyst is arranged on flow field            of cathode flow field plate					CN114164439-A	TAN KAH KEE INNOVATION LAB																			NOVELTY - The device has a proton exchange membrane comprising a cathode side and an anode side. An anode catalyst layer is provided on an anode side of the proton exchange membrane. The anode catalyst layer contains an oxygen evolution (OER) catalyst. A cathode catalyst layer is provided on a cathode side of the proton exchange membrane. The cathode catalyst layer contains an oxygen reduction (ORR) catalyst. An anode assembly (200) includes an anode side flow field plate (102) including an anode flow field (104) for supplying hydrogen to the anode side oxygen. A cathode assembly includes a cathode side flow field plate including a cathode flow field for supplying oxygen to a cathode diffusion layer (101). A platinum-containing catalyst is arranged on the flow field of the cathode flow field plate. USE - Electrochemical reaction device for producing oxygen used in smelting process, chemical industry, national defense, and medical treatment. ADVANTAGE - The electrochemical reaction device has fast response, high oxygen generating purity, flexible and portable and use safety. DETAILED DESCRIPTION - An INDEPENDENT CLAIM is included for a method for producing oxygen. DESCRIPTION Of DRAWING(S) - The drawing shows a schematic diagram of the electrochemical reaction device.Current voltage (100)Anode diffusion layer (101)Anode flow field plate (102)Anode flow field (104)Reduced object (106)Anode flow field inlet (151)Anode flow field outlet (152)Cathode assembly (200)Cathode diffusion layer (201)Cathode flow field plate (202)Cathode flow field outlet (252)Catalyst-coated membrane (300)Power supply (400)															0						DIIDW:2022422488		
