PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Luo, Fang; Hu, Hao; Zhao, Xiao; Yang, Zehui; Zhang, Quan; Xu, Jingxiang; Kaneko, Takuma; Yoshida, Yusuke; Zhu, Chengzhou; Cai, Weiwei				Cai, Weiwei/J-4049-2012; Zhao, Xiao/J-4050-2012; Zhu, Chengzhou/M-3566-2014	Zhao, Xiao/0000-0002-8183-8205; Luo, Fang/0000-0002-5637-2300; Zhu, Chengzhou/0000-0003-0679-7965; Yang, Zehui/0000-0002-5707-1905; Hu, Hao/0000-0002-9649-3473			Robust and Stable Acidic Overall Water Splitting on Ir Single Atoms								NANO LETTERS				20	3			2120	2128		10.1021/acs.nanolett.0c00127				MAR 11 2020	2020	Single-atom electrocatalysts (SAEs) can realize the target of low-cost by maximum atomic efficiency. However, they usually suffer performance decay due to high energy states, especially in a harsh acidic water splitting environment. Here, we conceive and realize a double protecting strategy that ensures robust acidic water splitting on Ir SAEs by dispersing Ir atoms in/onto Fe nanoparticles and embedding IrFe nanoparticles into nitrogen-doped carbon nanotubes (Ir-SA@Fe@NCNT). When Ir-SA@Fe@NCNT acts as a bifunctional electrocatalyst at ultralow Ir loading of 1.14 mu g cm(-2), the required overpotentials to deliver 10 mA cm(-2) are 250 and 26 mV for oxygen evolution reaction (OER) and hydrogen evolution reaction (HER) in 0.5 M H2SO4 electrolyte corresponding to 1370- and 61-fold better mass activities than benchmark IrO, and Pt/C at an overpotential of 270 mV, respectively, resulting in only 1.51 V to drive overall water splitting. Moreover, remarkable stability is also observed compared to Pt/C-IrO2.									97	2	0	0	3	0	97			1530-6984	1530-6992		WOS:000526408800083	32019309	
J	Kim, HyoWon; Oh, SeKwon; Cho, EunAe; Kwon, HyukSang				Kwon, Hyuk Sang/C-1889-2011; Cho, EunAe/N-3512-2014	Cho, EunAe/0000-0002-2871-6903			3D Porous Cobalt-Iron-Phosphorus Bifunctional Electrocatalyst for the Oxygen and Hydrogen Evolution Reactions								ACS SUSTAINABLE CHEMISTRY & ENGINEERING				6	5			6305	6311		10.1021/acssuschemeng.8b00118				MAY 2018	2018	A 3D porous Co-Fe-P foam fabricated using electrodeposition is presented as a high-performance and durable catalyst for both oxygen and hydrogen evolution reactions. To establish optimal Fe/Co ratio of the catalyst, Co-Fe-P films were electrodeposited with Fe/Co ratio of 0.2, 0.4, 1.1, and 3.3. Among the prepared samples, the Co-Fe-P film with the Fe/Co ratio of 1.1 (Co-Fe-P-1.1) exhibited the highest activity for the oxygen evolution reaction, which could be attributed to the transfer of the valence electron from Co to Fe and P. To improve performance of the Co-Fe-P-1.1, a 3D porous foam structure was adopted using the electrodeposition. The Co-Fe-P foam had 94 times larger electro-chemical active surface area (ECSA) than the Co-Fe-P film with similar Fe/Co ratios of 1.1, resulting in an distinguished activity for the oxygen evolution reaction (294 mV at 10 mA/cm(2)) and hydrogen evolution reaction (73 mV at 10 mA/cm(2)) in an alkaline solution. Since the electrodeposited Co-Fe-P foam itself can be directly used as an electrode, it is free from binders, and microstructure of the electrode can be engineered by controlling the electrodeposition condition, leading to the enlarged ECSA and improved performance. Thus, the Co-Fe-P foam presented in this study offers a facile and controllable synthesis of catalyst and electrode through an easy electrodeposition process.									41	5	0	0	0	0	42			2168-0485			WOS:000431927500071		
J	Zahra, Taghazal; Ahmad, Khuram Shahzad				Ahmad, Khuram Shahzad/T-8846-2019	Ahmad, Khuram Shahzad/0000-0001-9171-8904			Functionalization of Mn2O3/PdO/ZnO electrocatalyst using organic template with accentuated electrochemical potential toward water splitting								INTERNATIONAL JOURNAL OF ENERGY RESEARCH				46	1	SI		452	463		10.1002/er.6677		MAR 2021		JAN 2022	2022	In a broad spectrum of renewable energy technologies, nonprecious, cheap, and robust electrocatalytic material is the fundamental element for oxygen evolution reaction (OER) and hydrogen evolution reaction (HER). However, designing high-efficiency catalysts to match industrial requirements remains a significant challenge. An Efficient and stable OER catalyst [Mn2O3/PdO/ZnO] was prepared by a simple and cost-effective facile synthesis approach using metal acetates with the organic extract. The carbonaceous material help in improving the surface area and lowering the band gap energy (2.2 eV) of the Mn2O3/PdO/ZnO suggesting the enhanced electrochemical conductivity of synthesized nanomaterial. The catalyst was loaded on Ni-foam and has been tested for Oxyge evolution reaction (OER) and hydrogen evolution reaction (HER) in an alkaline medium. The material shows higher activity toward OER with a low overpotential and Tafel slope value of 93 mV/dec at a bias of 1.65 V to achieve a current density of 10 mA/cm(2). The material exhibited an overpotential of 57 mV and Tafel value of 244 mV/dec toward HER which were not much satisfactory. The material offer an overpotential value of 422 mV toward OER which remains consistent even after 2000 cycle in 1M KOH electrolyte. In addition, chronoamperometry test also revealed constant oxygen evolution over 24 hours without any loss in activity. Thus the synthesized bio-fabricated composite material is simple and scalable for widespread use in renewable energy harvesting applications.									2	0	0	0	0	0	2			0363-907X	1099-114X		WOS:000635434400001		
J	Cole, Kevin M.; Tahmasebi, Sadaf; Baranton, Steve; Jerkiewicz, Gregory; Kirk, Donald W.; Thorpe, Steven J.				Cole, Kevin/ABF-1762-2021	Cole, Kevin/0000-0002-7437-668X			In Situ Raman Study of Amorphous and Crystalline Ni-Co Alloys for the Alkaline Oxygen Evolution Reaction (vol 165, pg J3122, 2018)								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				166	2			X1	X1		10.1149/2.1081902jes				JAN 23 2019	2019										1	0	0	0	0	0	1			0013-4651	1945-7111		WOS:000456519800001		
J	Hua, Bin; Sun, Yi-Fei; Li, Meng; Yan, Ning; Chen, Jian; Zhang, Ya-Qian; Zeng, Yimin; Amirkhiz, Babak Shalchi; Luo, Jing-Li				Hua, Bin/AAN-3485-2020; sun, yifei/Q-1171-2018; Zhang, Yaqian/AAQ-9186-2020; Shalchi Amirkhiz, Babak/H-7807-2019; Li, Meng/T-8202-2018; Hua, Bin/I-8868-2018	Hua, Bin/0000-0001-8329-5825; sun, yifei/0000-0002-2346-8402; Zhang, Yaqian/0000-0002-4692-3033; Shalchi Amirkhiz, Babak/0000-0002-6756-0278; Hua, Bin/0000-0001-8329-5825; Li, Meng/0000-0002-0336-9271; Zeng, Yimin/0000-0003-2685-7048			Stabilizing Double Perovskite for Effective Bifunctional Oxygen Electrocatalysis in Alkaline Conditions								CHEMISTRY OF MATERIALS				29	15			6228	6237		10.1021/acs.chemmater.7b01114				AUG 8 2017	2017	Oxygen electrocatalysis is at the heart of the emerging energy conversion and storage devices including reversible fuel cells and metal-air batteries. However, replacing the noble-metal-based oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) catalysts with affordable and robust alternatives remains challenging to date. Herein, we report a cation-ordered double perovskite oxide, i.e., PrBa0.85Ca0.15MnFeO5+delta, with excellent stability and activity in both OER and ORR The layered crystal structure provides ordered oxygen vacancy channels and a vast amount of surface oxygen defects, while the moderate amount of iron dopant keeps the B-site cations at high oxidation state with optimal e(g) fillings. Importantly, the DFT calculations along with the advanced TEM analysis verify that the incorporation of Ca at the A-site stabilizes the perovskite structure under potential bias. Such a bifunctional catalyst shows comparable, if not better, activity relative to the state-of-the-art perovskite oxides (e.g., Ba0.5Sr0.5Co0.8Fe0.2O3-delta) while demonstrating remarkably enhanced robustness. This work presents a rational approach of designing efficient, robust, and cost-effective perovskite oxide for oxygen electrocatalysis and sheds light on the influences of the crystallographic structure on the catalytic property.									73	2	0	0	2	0	74			0897-4756	1520-5002		WOS:000407522300010		
J	Chao, Shujun; Liu, Ping; Xia, Qingyun; Liu, Shuang; Chen, WenGe; Li, Wenge; Ni, Tianjun								Facile construction of N-doped carbon nanotubes encapsulating Co nanoparticles as a highly efficient multifunctional catalyst for electrochemical reactions								CRYSTENGCOMM				23	7			1671	1676		10.1039/d0ce01614d				FEB 21 2021	2021	At present, it is critical to rationally design and facilely synthesize highly cost-effective multifunctional non-noble metal electrocatalysts for sustainable energy applications. Herein, a facile solid-phase precursor pyrolysis method is used to construct N-doped carbon nanotubes encapsulating Co nanoparticles (Co@NCNT5) as a multifunctional electrocatalyst. In this method, ZIF-67 and dicyandiamide are used as the precursor and CNT growth initiator, respectively. The systematic formation process of Co@NCNTs involves a morphological evolution process from nanododecahedras, nanospheres with sparse short nanotubes to nanotubes. Owing to the synergistic effects from the inner Co nanoparticles and outer NCNTs, Co@NCNTs exhibit high multifunctional performance for the oxygen reduction reaction (ORR), oxygen evolution reaction (OER) and hydrogen evolution reaction (HER). Furthermore, a primary zinc-air battery based on Co@NCNTs also shows high activity and stability. Therefore, Co@NCNTs will be a potential multifunctional catalyst for application in sustainable energy systems.									4	0	0	0	0	0	4				1466-8033		WOS:000620282700017		
J	Biradha, Kumar; Goswami, Anindita; Moi, Rajib				Biradha, Kumar/M-7614-2014; Moi, Rajib/AAV-7071-2020	Biradha, Kumar/0000-0001-5464-1952; Moi, Rajib/0000-0002-5310-7173			Coordination polymers as heterogeneous catalysts in hydrogen evolution and oxygen evolution reactions								CHEMICAL COMMUNICATIONS				56	74			10824	10842		10.1039/d0cc04236f				SEP 21 2020	2020	The efficiency of hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) in the process of electrochemical water oxidation will determine the competence for mass distributions of sustainable energy conversion technologies in the future. Recently, coordination polymers (CPs)/metal-organic frameworks (MOFs) have emerged as desirable hybrid materials for catalysing electrochemical energy conversion processes due to their unique advantages, such as crystalline porous structure, high surface area, and diverse and tunable chemical components. This feature article briefly summarizes the recent part of the fast growing literature on electrocatalysis by pristine MOF/CPs, MOF composites, as well as post-synthetically modified materials for HER, OER and overall water splitting reactions. The article highlights the contributions of various authors in this area and aims to provide a consolidated idea regarding the engineering strategies and composition-structure-activity relationships of these pristine CP based materials for such electrocatalytic applications.									30	2	0	0	1	0	32			1359-7345	1364-548X		WOS:000569981200004	32813757	
J	Zhao, Xinyu; Liu, Hui; Rao, Yuan; Li, Xinxin; Wang, Jialin; Xia, Guangsen; Wu, Mingbo				Rao, Yuan/AAQ-3982-2021; Rao, Yuan/AAS-2510-2020; Xia（夏广森）, Guangsen/N-4622-2018; Wu, Mingbo/N-4869-2018	Rao, Yuan/0000-0002-6770-6230; Xia（夏广森）, Guangsen/0000-0001-7037-1139; Wu, Mingbo/0000-0003-0048-778X			Carbon Dots Decorated Hierarchical NiCo2S4/Ni3S2 Composite for Efficient Water Splitting								ACS SUSTAINABLE CHEMISTRY & ENGINEERING				7	2			2610	2618		10.1021/acssuschemeng.8b05611				JAN 21 2019	2019	The decomposition of water into hydrogen and oxygen is an effective method to generate new energy. How to develop highly efficient catalysts with low cost for the hydrolysis of water is a huge challenge. Herein, heterogeneous CDs/NiCo2S4/Ni3S2 nanorods were constructed on nickel foam (CDs/NiCo2S4/ Ni3S2/NF) by Co ion exchange on carbon dots (CDs) and sulfur codoped nickel foam (NF). The designed CDs/NiCo2S4/Ni3S2/NF as a self-standing electrocatalyst shows excellent electrocatalytic properties. In the hydrogen evolution reaction process, the current density can reach 10 mA cm(-2) only with the overpotential of 0.127 V. During the oxygen evolution reaction process, overpotential of 0.116 V is enough to achieve the same current density. Meanwhile, the CDs/NiCo2S4/Ni3S2/NF electrode can serve as both anode and cathode in alkaline electrolyte, and overpotential of 1.50 V can drive the overall water splitting with superior durability. Such excellent properties are mainly due to (1) a large number of exposed active sites provided by carbon dots modified transition metal chalcogenide (NiCo2S4 and Ni3S2), (2) the changed electronic structure caused by the incorporation of carbon dots and Co ions and the synergistic effect between NiCo2S4 and Ni3S2, (3) the accelerated electron transfer and mass transfer processes owing to the hierarchical structure formed by 3D nickel foam and one-dimensional CDs/NiCo2S4/Ni3S2/NF nanorods. This study can facilitate with the production of efficient and non-noble metal catalysts for overall water splitting.									32	0	0	0	0	0	32			2168-0485			WOS:000456631800086		
J	Li, Zhongchun; Gu, Aijun; He, Xianghong; Lv, Hongying; Wang, Liangbiao; Lou, Zhengsong; Zhou, Quanfa				jam, amir/O-6460-2019				Rod bundle-like nickel cobaltate derived from bimetal-organic coordination complex as robust electrocatalyst for oxygen evolution reaction								SOLID STATE IONICS				331				37	42		10.1016/j.ssi.2018.12.022				MAR 2019	2019	Exploitation of catalysts with robust activity and popular price is crucial for sustainable water oxidation. Herein, the rod bundle-like nickel cobaltate (NiCo2O4) was derived from the NiCo-BTC bimetal-organic coordination complex. The NiCo-BTC derived rod bundle-like NiCo2O4 owns abundant mesoporous with the size of 2.2 nm, resulting in a considerable surface area of 18.9 m(2)/g. The derived rod bundle-like NiCo2O4 exhibited remarkable electrocatalytic activity for oxygen evolution reaction (OER) in 1.0 mol/L KOH solution, which delivered a low onset potential (1.49 V), and small Tafel slope (64.1 mV/dec) with outstanding stability. Therefore, the rod bundle-like NiCo2O4 with unique mesoporous channels is a potential electrocatalyst for OER.									5	0	0	0	0	0	5			0167-2738	1872-7689		WOS:000458220700007		
J	Berthelot								Clear heat in the reaction of free oxygen on potassium pyrogalate								COMPTES RENDUS HEBDOMADAIRES DES SEANCES DE L ACADEMIE DES SCIENCES				133				664	666						JUL-DEC 1901	1901										0	0	0	0	0	0	0			0001-4036			WOS:000200947200248		
