PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Zhang, Mingdao; Zheng, Bao-Hui; Xu, Jing; Pan, Na; Yu, Jianghua; Chen, Mindong; Cao, Hui					Zheng, Baohui/0000-0001-5435-4160; Zhang, Mingdao/0000-0002-9833-285X			Fewer- layer conductive metal- organic nanosheets enable ultrahigh mass activity for the oxygen evolution reaction								CHEMICAL COMMUNICATIONS				54	96			13579	13582		10.1039/c8cc08156e				DEC 14 2018	2018	A new class of 2D fewer-layer -conjugated conductive metal-organic nanosheets was developed via the Langmuir-Blodgett method, exhibiting ultrahigh mass activity (64.63 A mg(-1), 1.7 V vs. RHE) and stability for electrochemical oxygen evolution reactions (OER).									36	1	0	0	1	0	37			1359-7345	1364-548X		WOS:000451737900024	30444509	
J	Garcia, Amanda C.; Koper, Marc T. M.				Koper, Marc T.M./C-5026-2009	Koper, Marc T.M./0000-0001-6777-4594			Effect of Saturating the Electrolyte with Oxygen on the Activity for the Oxygen Evolution Reaction								ACS CATALYSIS				8	10			9359	9363		10.1021/acscatal.8b01447				OCT 2018	2018										33	0	0	0	1	0	33			2155-5435			WOS:000447224100043	30319884	
J	Zheng, Xiaobo; Chen, Yaping; Zheng, Xusheng; Zhao, Cuoqiang; Rui, Kun; Li, Peng; Xu, Xun; Cheng, Zhenxiang; Dou, Shi Xue; Sun, Wenping				Dou, Shi Xue/D-5179-2012; LI, PENG/GNW-4498-2022; RUI, KUN/Y-4075-2018; Sun, Wenping/F-6789-2010; Xusheng, Zheng/AAG-9580-2021; Cheng, Zhenxiang/F-4638-2012	Dou, Shi Xue/0000-0003-3824-7693; RUI, KUN/0000-0002-9921-5284; Sun, Wenping/0000-0003-3021-6382; Li, Peng/0000-0001-9466-2838; Zheng, Xiaobo/0000-0001-9611-1546; Xu, Xun/0000-0002-0504-362X; Cheng, Zhenxiang/0000-0003-4847-2907			Electronic Structure Engineering of LiCoO2 toward Enhanced Oxygen Electrocatalysis								ADVANCED ENERGY MATERIALS				9	16					1803482	10.1002/aenm.201803482				APR 25 2019	2019	Developing low-cost and efficient electrocatalysts for the oxygen evolution reaction and oxygen reduction reaction is of critical significance to the practical application of some emerging energy storage and conversion devices (e.g., metal-air batteries, water electrolyzers, and fuel cells). Lithium cobalt oxide is a promising nonprecious metal-based electrocatalyst for oxygen electrocatalysis; its activity, however, is still far from the requirements of practical applications. Here, a new LiCoO2-based electrocatalyst with nanosheet morphology is developed by a combination of Mg doping and shear force-assisted exfoliation strategies toward enhanced oxygen reduction and evolution reaction kinetics. It is demonstrated that the coupling effect of Mg doping and the exfoliation can effectively modulate the electronic structure of LiCoO2, in which Co3+ can be partially oxidized to Co4+ and the Co-O covalency can be enhanced, which is closely associated with the improvement of intrinsic activity. Meanwhile, the unique nanosheet morphology also helps to expose more active Co species. This work offers new insights into deploying the electronic structure engineering strategy for the development of efficient and durable catalysts for energy applications.									62	5	0	0	4	0	62			1614-6832	1614-6840		WOS:000467988900005		
J	Tang, Yu; Zhang, Tianyi; Wu, Xuan; Deng, Shukang								Active Sites Regulation for High-Performance Oxygen Evolution Reaction Electrocatalysts								FRONTIERS IN CHEMISTRY				10						889470	10.3389/fchem.2022.889470				APR 27 2022	2022	Electrochemical water splitting to produce molecular hydrogen and oxygen provides a promising strategy engineering for scalable hydrogen production with high purity. Unfortunately, the sluggish kinetics of oxygen evolution reactions (OER) due to the interdependence multiple steps procedure require high overpotential to achieve appreciable catalytic current density, resulting in relatively low energy conversion efficiencies. Therefore, development of high-performance OER electrocatalysts is vital to drive the commercial application of water splitting. This review highlights current progress of representative catalyst electrocatalysts in the past decade. Active site regulation for excellent OER performance of precious metal single atoms catalyst, high-entropy alloy, transition metals oxides, transition metal chalcogenide are emphasized. And a more in-depth exploration of OER reaction mechanism by in situ technique and DFT results will be conducted. This review can provide the basis for the development and modification of OER electrocatalysts.									2	0	0	0	0	0	2			2296-2646			WOS:000855749700001	35572100	
J	de Araffljo, Jorge Ferreira; Dionigi, Fabio; Merzdorf, Thomas; Oh, Hyung-Suk; Strasser, Peter				Oh, Hyung-Suk/AID-0267-2022; Dionigi, Fabio/E-5663-2011	Oh, Hyung-Suk/0000-0002-0310-6666; Dionigi, Fabio/0000-0002-0576-024X			Evidence of Mars-Van-Krevelen Mechanism in the Electrochemical Oxygen Evolution on Ni-Based Catalysts								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				60	27			14981	14988		10.1002/anie.202101698		MAY 2021		JUN 25 2021	2021	Water oxidation is a crucial reaction for renewable energy conversion and storage. Among the alkaline oxygen evolution reaction (OER) catalysts, NiFe based oxyhydroxides show the highest catalytic activity. However, the details of their OER mechanism are still unclear, due to the elusive nature of the OER intermediates. Here, using a novel differential electrochemical mass spectrometry (DEMS) cell interface, we performed isotope-labelling experiments in O-18-labelled aqueous alkaline electrolyte on Ni(OH)(2) and NiFe layered double hydroxide nanocatalysts. Our experiments confirm the occurrence of Mars-van-Krevelen lattice oxygen evolution reaction mechanism in both catalysts to various degrees, which involves the coupling of oxygen atoms from the catalyst and the electrolyte. The quantitative charge analysis suggests that the participating lattice oxygen atoms belong exclusively to the catalyst surface, confirming DFT computational hypotheses. Also, DEMS data suggest a fundamental correlation between the magnitude of the lattice oxygen mechanism and the faradaic efficiency of oxygen controlled by pseudocapacitive oxidative metal redox charges.									20	0	0	0	3	0	20			1433-7851	1521-3773		WOS:000654761100001	33830603	
J	Shao, ZhiYu; Qi, Hui; Wang, Xia; Sun, Jing; Guo, NianKun; Huang, Keke; Wang, Qin								Boosting oxygen evolution by surface nitrogen doping and oxygen vacancies in hierarchical NiCo/NiCoP hybrid nanocomposite								ELECTROCHIMICA ACTA				296				259	267		10.1016/j.electacta.2018.11.006				FEB 10 2019	2019	Oxygen evolution reaction has attracted enormous interest due to sluggish kinetics in water splitting reaction. In recent years, Co and Ni-based materials have been explored as excellent choices in highly efficient and affordable noble metal-free catalysts. Herein, a heterostructure of NiCo alloy and phosphide (NiCo/NiCoP) hybrid is prepared by using hydrothermal and calcination method. This hybrid catalyst manifests outstanding OER electrocatalytic performance, as demonstrated by an ultralow Tafel slope of 55 mV dec(-1), low overpotential of 290 mV at 10 mA cm(-2), and long-term chemical stability. Benefiting from the incorporation of nitrogen atom, surface oxygen vacancies, and synergistic coupling effect between alloy and phosphide, the hybrid catalyst can expose more accessible active sites and facilitate the release of oxygen bubbles. Our findings demonstrated that this bimetallic alloy/phosphide hybrid can serve as an efficient and durable electrocatalyst for the oxygen evolution reaction. (C) 2018 Elsevier Ltd. All rights reserved.									32	1	0	0	0	0	32			0013-4686	1873-3859		WOS:000454822400030		
P	ZHANG J; CHEN L; LIU Z								Non-aqueous electrolyte solution for aqueous metal ion battery comprises polyethylene glycol, water, and inorganic salt, e.g. sodium perchlorate					CN107256986-A	NINGBO INST MATERIALS TECHNOLOGY & ENG C																			NOVELTY - A non-aqueous electrolyte solution comprises polyethylene glycol, water and inorganic salt. USE - Non-aqueous electrolyte solution for aqueous metal ion battery (claimed). ADVANTAGE - The product has good conductive effect, 2C(I=1.091mA) charge and discharge, stable electrode/electrolyte interface and high capacity retention rate of not less than 95.24% and coulomb efficiency of not less than 94.23% after 200 times of circulation, increases stability, and inhibits hydrogen evolution/oxygen evolution side reaction in reaction process. DETAILED DESCRIPTION - An INDEPENDENT CLAIM is included for aqueous metal ion battery comprising anode, cathode and non-aqueous electrolyte.															0						DIIDW:201770991W		
P	HUANG N; YANG L; SHAO M; YAN S; LUO S; LUO C								Preparing dual-functional cobalt-nitrogen-carbon electrocatalyst involves dissolving cobalt chloride in formamide, after hydrothermal reaction, filtering, washing, and vacuum drying to obtain polymer nanoparticles grown with cobalt					CN111490257-A; CN111490257-B	UNIV CHINA THREE GORGES																			NOVELTY - Preparing dual-functional cobalt-nitrogen-carbon electrocatalyst involves dissolving cobalt chloride in formamide, after hydrothermal reaction, filtering, washing, and vacuum drying to obtain polymer nanoparticles grown with cobalt and nitrogen elements. The above-mentioned polymer nanoparticles grown with cobalt and nitrogen elements are mixed with cyanamide and then annealed in a protective atmosphere to obtain final product. USE - Method for preparing dual-functional cobalt-nitrogen-carbon electrocatalyst. ADVANTAGE - The method enables to prepare dual-functional cobalt-nitrogen-carbon electrocatalyst has excellent electro-catalysis oxygen evolution reaction (OER) and oxygen reduction reaction(ORR) performance.															0						DIIDW:202075842A		
J	Pu, Zonghua; Liu, Qian; Asiri, Abdullah M.; Sun, Xuping				Asiri, Abdullah M./C-3458-2009; Pu, Zonghua/AGG-8628-2022	Asiri, Abdullah M./0000-0001-7905-3209; 			Ni nanoparticles-graphene hybrid film: one-step electrodeposition preparation and application as highly efficient oxygen evolution reaction electrocatalyst								JOURNAL OF APPLIED ELECTROCHEMISTRY				44	11			1165	1170		10.1007/s10800-014-0743-6				NOV 2014	2014	In this communication, we demonstrate the preparation of Ni nanoparticles-graphene hybrid film via simultaneous electrochemical reduction of graphene oxide and Ni2+ on conductive substrate for the first time. We further show the utilization of such hybrid film as an efficient oxygen evolution reaction electrocatalyst with highly catalytic activity and good durability.									19	1	0	0	0	0	19			0021-891X	1572-8838		WOS:000344779600001		
J	Masud, Jahangir; Swesi, Abdurazag; Nath, Manashi								Cobalt-based metal chalcogenide: An efficient catalyst for oxygen and hydrogen catalysis								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				251			419								MAR 13 2016	2016										0	0	0	0	0	0	0			0065-7727			WOS:000431903802164		
J	Li, Yuting; Bao, Xinghong; Chen, Daisong; Wang, Zhigang; Dewangan, Nikita; Li, Mengqiu; Xu, Ze; Wang, Juan; Kawi, Sibudjing; Zhong, Qin								A Minireview on Nickel-Based Heterogeneous Electrocatalysts for Water Splitting								CHEMCATCHEM				11	24	SI		5913	5928		10.1002/cctc.201901682				DEC 18 2019	2019	Nowadays, developing non-precious electrocatalysts with high performance is of primary significance in a fascinating and scalable water splitting technology for hydrogen production. A number of nickel (Ni)-based heterogeneous catalysts have been designed and synthesized to lower the overpotentials for large current densities due to low cost and facile synthesis. Herein, recent progress on Ni-based composites functioning on hydrogen evolution reaction (HER), oxygen evolution reaction (OER), and overall water splitting is summarized. The synthesis strategies, structure design and performance analysis of Ni-based heterostructured catalysts are thoroughly discussed, aiming to promote the development of highly efficient electrocatalysts that may ultimately replace the noble-metal based catalysts and bring water splitting into the practical application.									38	1	0	0	1	0	38			1867-3880	1867-3899		WOS:000517212500008		
