PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Chao, Shujun; Zhang, Yatian; Wang, Kui; Bai, Zhengyu; Yang, Lin								Flower-like Ni and N codoped hierarchical porous carbon microspheres with enhanced performance for fuel cell storage								APPLIED ENERGY				175				421	428		10.1016/j.apenergy.2016.04.043				AUG 1 2016	2016	Nowadays, the design and development of highly efficient and low-cost bifunctional electrodes for oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) are in urgent demand for energy conversion and storage technologies, such as fuel cells, metal-air batteries and water-splitting cells. Herein, to mitigate this challenge, a novel cost-effective flower-like Ni and N codoped hierarchical porous carbon microspheres (denoted as F-Ni/N-HPCMs) electrode has been fabricated by a simple two-step method. Benefiting from the unique structure property, the F-Ni/N-HPCMs show excellent ORR and OER performance. More importantly, H-2-O-2 alkaline polymer electrolyte fuel cell (APEFC) fabricated with the F-Ni/N-HPCMs cathode shows an open circuit potential of 0.84 V and a high performance of 208 mW cm(-2). And, the performance is better than the reported APEFCs constructed with other non-precious metal electrodes. Hence, this work provides a new strategy to fabricate high performance electrodes for fuel cell storage. (C) 2016 Elsevier Ltd. All rights reserved.					2nd International Conference on Electrochemical Energy Science and Technology (EEST)2nd International Conference on Electrochemical Energy Science and Technology (EEST)	AUG 16-22, 2015AUG 16-22, 2015	Int Acad Electrochem Energy Sci; Tianjin UnivInt Acad Electrochem Energy Sci; Tianjin Univ	Vancouver, CANADAVancouver, CANADA	17	0	0	0	0	0	17			0306-2619	1872-9118		WOS:000379370800039		
J	Li, Rui; Xu, Jingsong; Ba, Jingwen; Li, Yingru; Liang, Chuanhui; Tang, Tao								Facile synthesis of nanometer-sized NiFe layered double hydroxide/nitrogen-doped graphite foam hybrids for enhanced electrocatalytic oxygen evolution reactions								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				43	16			7956	7963		10.1016/j.ijhydene.2018.03.067				APR 19 2018	2018	We report a self-standing NiFe layered double hydroxide/nitrogen doped graphite foam (NiFe LDH/NGF) electrode for the oxygen evolution reaction (OER) prepared via a facile electrodeposition method. The electrode showed high electrocatalytic activity towards OER, exhibiting a low onset overpotential of 0.239 V and a small Tafel slope of 57.9 mV dec(-1) in basic electrolytes, as well as a good stability during the long-term cycling test. The outstanding electrocatalytic activity is mainly attributed to the synergy between the abundant catalytically active sites through good dispersion of NiFe LDH across NGF and fluent electron transport arising from NGF. (C) 2018 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									24	2	0	0	0	0	25			0360-3199	1879-3487		WOS:000430897000019		
J	Hoetger, Diana; Etzkorn, Markus; Morchutt, Claudius; Wurster, Benjamin; Dreiser, Jan; Stepanow, Sebastian; Grumelli, Doris; Gutzler, Rico; Kern, Klaus				; Dreiser, Jan/W-6261-2018	Gutzler, Rico/0000-0002-1300-6941; Grumelli, Doris/0000-0002-7291-7139; Dreiser, Jan/0000-0001-7480-1271; Stepanow, Sebastian/0000-0002-4090-6574			Stability of metallo-porphyrin networks under oxygen reduction and evolution conditions in alkaline media								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				21	5			2587	2594		10.1039/c8cp07463a				FEB 7 2019	2019	Transition metal atoms stabilised by organic ligands or as oxides exhibit promising catalytic activity for the electrocatalytic reduction and evolution of oxygen. Built-up from earth-abundant elements, they offer affordable alternatives to precious-metal based catalysts for application in fuel cells and electrolysers. For the understanding of a catalyst's activity, insight into its structure on the atomic scale is of highest importance, yet commonly challenging to experimentally access. Here, the structural integrity of a bimetallic iron tetrapyridylporphyrin with co-adsorbed cobalt electrocatalyst on Au(111) is investigated using scanning tunneling microscopy and X-ray absorption spectroscopy. Topographic and spectroscopic characterization reveals structural changes of the molecular coordination network after oxygen reduction, and its decomposition and transformation into catalytically active Co/Fe (oxyhydr)oxide during oxygen evolution. The data establishes a structure-property relationship for the catalyst as a function of electrochemical potential and, in addition, highlights how the reaction direction of electrochemical interconversion between molecular oxygen and hydroxyl anions can have very different effects on the catalyst's structure.									16	0	0	0	1	0	16			1463-9076	1463-9084		WOS:000461667900037	30657498	
C	Brecht, WB						Das, RSL; Frank, H		Strategies for overcomng the adverse effects of imbalances in the second order reactions in valve regulated lead acid cells								SEVENTEENTH ANNUAL BATTERY CONFERENCE ON APPLICATIONS AND ADVANCES, PROCEEDINGS								183	189		10.1109/BCAA.2002.986393				2002	2002	The fundamental problem of capacity loss in VRLA cells is discussed and the route cause of the problem defined in terms of the relationships of the so called second order reactions of oxygen evolution, oxygen reduction, grid corrosion, and negative self-discharge Various possible strategies for overcoming the inherent capacity loss due to gradual self-discharge of the negative electrodes in VRLA cells and cell dry out due to "normal" occurring balances of the second order reactions are discussed. The probability of success and difficulty in the implementation of each strategy is considered.					17th Annual Battery Conference on Applications and Advances17th Annual Battery Conference on Applications and Advances	JAN 15-18, 2002JAN 15-18, 2002	IEEEIEEE	CALIF STATE UNIV LONG BEACH, LONG BEACH, CACALIF STATE UNIV LONG BEACH, LONG BEACH, CA	1	0	0	0	0	0	1					0-7803-7132-1	WOS:000174743400035		
J	Wang, Zhengsen; Hao, Ziyi; Shi, Fang; Zhu, Kaiyue; Zhu, Xuefeng; Yang, Weishen								Boosting the oxygen evolution reaction through migrating active sites from the bulk to surface of perovskite oxides								JOURNAL OF ENERGY CHEMISTRY				69				434	441		10.1016/j.jechem.2022.01.039				JUN 2022	2022	The oxygen evolution reaction (OER) dominates the efficiency of electrocatalytic water splitting owing to its sluggish kinetics. Perovskite oxides (ABO(3)) have emerged as promising candidates to accelerate the OER process owing to their high intrinsic activities and tailorable properties. Fe ions in perovskite oxides have been proved to be a highly catalytic element for OER, while some Fe-based perovskites such as SrTi0.8Fe0.2O3-delta (STF) and La0.66Ti0.8Fe0.2O3-delta (LTF) exhibit inferior OER activity. Yet the essential reason is still unclear and the effective method to promote the activity of such perovskite is also lacking. Herein, an in-situ exsolution strategy was proposed to boost the OER by migrating Fe from the bulk to the surface. Significantly enhanced OER activity was achieved on STF and LTF perovskites with surfacedecorated oxygen vacancies and Fe nanoparticles. In addition, theoretical calculation confirmed that the oxygen vacancies and Fe nanoparticle on surface could lower the overpotential of OER by facilitating the adsorption of OH center dot. From this study, migration of the active elements in perovskite is found to be an effective strategy to increase the quantity and activity of active sites, providing new insights and understanding for designing efficient OER catalysts. (C) 2022 Science Press and Dalian Institute of Chemical Physics, Chinese Academy of Sciences. Published by ELSEVIER B.V. and Science Press. All rights reserved.									2	0	0	0	0	0	2			2095-4956			WOS:000813929300006		
J	Zhai, Mengke; Wang, Fei; Du, Hongbin					Du, Hongbin/0000-0002-5293-2323			Transition-Metal Phosphide Carbon Nanosheet Composites Derived from Two-Dimensional Metal-Organic Frameworks for Highly Efficient Electrocatalytic Water-Splitting								ACS APPLIED MATERIALS & INTERFACES				9	46			40171	40179		10.1021/acsami.7b10680				NOV 22 2017	2017	The preparation of highly active, sustainable, nonprecious metal materials as hydrogen evolution and oxygen evolution reaction (HER and OER) catalysts that can relieve the environmental pollution and energy shortage problems present a great challenge to chemists. We herein report the fabrication of a highly active metal phosphide carbon composite catalyst for HER and OER in acid and basic solution, respectively. The catalyst is derived through carbonization and subsequent phosphorization of two-dimensional (2D) cobalt porphyrinic metal-organic framework nanosheets. It consists of cobalt phosphide nanoparticles embedded in mesoporous N-doped graphitic carbon materials. The catalyst shows good electrocatalytic activities for HER in 0.5 M H2SO4 and OER in 1 M KOH with overpotentials of 98 and 370 mV at a current density of 10 mA cm(-2) and the Tafel slopes of 74 and 79 mV dec(-1), respectively. In addition, the catalyst also shows good durability. The method used in this study could be applied to prepare new, highly efficient water-splitting catalysts by using diverse 2D metal-organic frameworks as templates.									60	4	0	0	2	0	62			1944-8244	1944-8252		WOS:000416614600033	29098858	
J	Pan, Chengcheng; Dong, Yinghao; Chen, Xiangbin; Yu, Bo; Huang, Minghua; Liu, Zhicheng								Plasma-assisted Engineering of MOF Electrocatalyst for Highly Efficient Oxygen Evolution Reaction								CHEMELECTROCHEM				9	5					e202101252	10.1002/celc.202101252		JAN 2022		MAR 11 2022	2022	Metal-organic frameworks (MOFs) have been extensively investigated as promising oxygen evolution reaction (OER) electrocatalysts due to their highly ordered porous structure and abundant active sites. The reasonable engineering of the MOF materials is the key to highly efficient energy conversion technologies. Here, we present a facile Ar plasma treatment to introduce various defects in MOF nanosheets while maintaining their morphology. The generated coordinatively unsaturated metal sites with electron-rich structure are conducive to improving intrinsic catalytic activity, and the formed mesopores are beneficial to mass transport during the catalytic process. Compared with the pristine MOF nanosheets grown on nickel foam, the plasma-etched MOF nanosheets exhibits excellent OER performance with an ultralow overpotential of 213 mV at current density of 50 mA cm(-2). This work could deepen our understanding of the structure-property relationship of the plasma-treated MOF electrocatalysts, and open up new prospects for the engineering of highly efficient MOF-based electrocatalysts.									1	0	0	0	0	0	1			2196-0216			WOS:000741461300001		
J	He, Tianwei; Zhang, Chunmei; Will, Geoffrey; Du, Aijun				Will, Geoffrey/I-9868-2012; Du, Aijun/C-5759-2009; He, Tianwei/AAT-7154-2021	Will, Geoffrey/0000-0003-2488-4325; Du, Aijun/0000-0002-3369-3283; 			Cobalt porphyrin supported on graphene/Ni (111) surface: Enhanced oxygen evolution/reduction reaction and the role of electron coupling								CATALYSIS TODAY				351		SI		113	118		10.1016/j.cattod.2018.10.056				JUL 1 2020	2020	Metal porphyrins have received sustained attention due to their remarkable catalytic properties. However, the catalytic activities of porphyrins are still moderate for oxygen reduction /evolution (ORR/OER) due to the high binding energies between the catalyst and reactant. Herein, we propose a novel strategy to modulate the binding energies of the oxygenated intermediates by introducing electron coupling between the substrate and the metal porphyrin. Our results reveal remarkable enhancement of OER/ORR performance when the Co-porphyrin molecule is supported on the graphene/Ni (111) substrate. The ORR/OER overpotentials can be greatly reduced, in particular for ORR from 0.6 V to 0.31 V. The enhanced ORR/OER activity of Co-porphyrin/graphene/Ni system stems from the electronic coupling between the catalyst and the substrate that modulates the binding strength between catalytic active sites and the reaction intermediates. Our study represents an efficient strategy to design low-cost, high performance, bifunctional electrocatalysts for the application in rechargeable metal-air batteries.									18	0	0	0	1	0	18			0920-5861	1873-4308		WOS:000537667800016		
J	Exner, Kai S.								Beyond Dimensionally Stable Anodes: Single-Atom Catalysts with Superior Chlorine Selectivity								CHEMELECTROCHEM				7	7			1528	1530		10.1002/celc.202000224		MAR 2020		APR 1 2020	2020	Dimensionally stable anodes (DSAs) have been established as anode material in the industrially important chlor-alkali process, owing to their long-term stability, high activity, and reasonable chlorine selectivity under operation conditions. Now, a new material, based on the idea of single-atom catalysis, has been reported, which reveals higher activity and chlorine selectivity than DSAs.									9	0	0	0	2	0	9			2196-0216			WOS:000517331200001		
J	Liang, Yanhui; Liu, Qian; Luo, Yonglan; Sun, Xuping; He, Yuquan; Asiri, Abdullah M.				Asiri, Abdullah M./C-3458-2009	Asiri, Abdullah M./0000-0001-7905-3209			Zn0.76Co0.24S/CoS2 nanowires array for efficient electrochemical splitting of water								ELECTROCHIMICA ACTA				190				360	364		10.1016/j.electacta.2015.12.153				FEB 1 2016	2016	In this paper, we report the use of Zn0.76Co0.24S/CoS2 nanowires array on Ti mesh (Zn-Co-S/TM) topotactically derived from ZnCo2O4 nanowires array precursor as a durable and efficient bifunctional hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) catalyst in strongly alkaline media. This Zn-Co-S/TM electrode drives 20 mA cm (2) at 238 mV HER overpotential and 20 mA cm (2) at 330 mV OER overpotential. The corresponding two-electrode alkaline water-splitting system achieves 10 mA cm (2) at a cell voltage of 1.66 V. (C) 2015 Elsevier Ltd. All rights reserved.									81	5	0	0	5	0	84			0013-4686	1873-3859		WOS:000371141500043		
