PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Shi Sheng; Hou Wensheng; Gao Juan; Gong Yanbo; Jiao Xin; Dai Jinming							史晟; 侯文生; 郜娟; 龚艳勃; 焦鑫; 戴晋明	Microstructure Evolution of Cotton Fiber Obtained from Hydrothermal Treatment			水热条件下棉纤维的结构演变特性				精细化工	Fine Chemicals				33	4			366	371,376	1003-5214(2016)33:4<366:SRTJXM>2.0.TX;2-L					2016	2016	In order to study the behaviors of waste cotton fiber under hydrothermal conditions,the carbonization process and physicochemical characteristics of waste cotton fiber were explored with microcrystalline cellulose and glucose as models.The structures and properties of different hydrothermally carbonized products were investigated with SEM,XRD,FTIR,XPS and EA while liquid products were characterized by HPLC.The results showed that cotton fiber could form carbon microspheres under hydrothermal conditions.Although the products of cotton fiber had similar crystal structures and oxygen functional groups with the carbonized products of microcrystalline cellulose and glucose,the morphology and properties were worse.Glucose was the key intermediate during the process of carbon microspheres formation from cotton fiber.As cotton fiber had low yield of glucose,only part of that could hydrolysis to simple sugars.These induce two different carbon paths.The main morphology of products is irregular particle.Decreasing the pH of reaction system may promote the cotton fiber carbonized into microspheres.			为了研究棉纤维的水热行为,以微晶纤维素和葡萄糖为模型化合物,探讨水热条件下棉纤维的碳化过程及结构演变特性。分别利用HPLC、SEM、XRD、FTIR、XPS及EA对水热液相主要产物和水热焦炭的结构及性质进行了表征分析。结果表明,棉纤维可在水热条件下碳化形成炭微球,碳化产物与微晶纤维素和葡萄糖的水热碳化产物具有类似的晶体结构和含氧官能团,但产物形貌结构与性能较差;葡萄糖是棉纤维水解碳化成球的重要中间产物;棉纤维水解为葡萄糖的收率较低,只有部分棉纤维水解为单糖,进而产生两种不同的碳化路径,主要产物形貌为不规则颗粒物。						0	2	0	0	0	0	2			1003-5214			CSCD:5687663		
J	Kong, Jiejing; Rui, Zebao; Jia, Hongbing; Tong, Yexiang				Rui, Zebao/G-4165-2012				Facile synthesis of ZnO/SnO2 hetero nanotubes with enhanced electrocatalytic property								CATALYSIS TODAY				258				75	82		10.1016/j.cattod.2015.04.011				DEC 1 2015	2015	ZnO/SnO2 hetero nanotubes were fabricated by electrodeposition of ZnO nanorod arrays followed by the hydrothermal growth of SnO2. The morphologies of ZnO/SnO2 hierarchical nanostructures can be well tailored by adjusting the reaction time and pH value in the hydrothermal process. Cyclic voltammetry was used to investigate the electrocatalytic activity of the samples. The results show that ZnO/SnO2 hetero nanotubes with a high electroactive surface area can significantly enhance the oxygen evolution potential and lower the phenol oxidation potential (similar to 650 mV) in comparison with the Pt (Ag/AgCl)(similar to 1000 mV) electrode, SnO2 electrode (similar to 1400 mV) and ZnO nanorods electrode (similar to 880 mV). It suggests that such ZnO/SnO2 hetero nanotubes hold great potential in electrocatalytic oxidation process. (C) 2015 Elsevier B.V. All rights reserved.					1st International Symposium on Catalytic Science and Technology in Sustainable Energy and Environment (EECAT)1st International Symposium on Catalytic Science and Technology in Sustainable Energy and Environment (EECAT)	OCT 08-10, 2014OCT 08-10, 2014		Tianjin, PEOPLES R CHINATianjin, PEOPLES R CHINA	14	0	0	0	0	0	14			0920-5861	1873-4308		WOS:000363424200012		
J	SEGUI, Y; MONTALAN, D; BACQUET, G								INSITU ELECTRICAL PROPERTY MEASUREMENTS OF METAL (PLASMA POLYSILOXANE) METAL STRUCTURES								THIN SOLID FILMS				155	2			175	185		10.1016/0040-6090(87)90063-0				DEC 30 1987	1987										6	1	0	0	0	0	15			0040-6090			WOS:A1987L752200001		
J	Heimann, Manuel; Ortega, Klaus Friedel; Behrens, Malte				Behrens, Malte/A-3035-2017	Behrens, Malte/0000-0003-3407-5011			Co3O4/BiVO4 Heterostructures for Photochemical Water Oxidation: The Role of Synthesis Parameters and Preparation Route for the Physico-Chemical Properties and the Catalytic Activity								ZEITSCHRIFT FUR PHYSIKALISCHE CHEMIE-INTERNATIONAL JOURNAL OF RESEARCH IN PHYSICAL CHEMISTRY & CHEMICAL PHYSICS				234	6	SI		1185	1204		10.1515/zpch-2019-1477				2020	2020	The synthesis conditions of the semiconductor BiVO4 have marked influence on its physicochemical and photocatalytic properties. In this work, a pH-controlled co-precipitation route was systematically investigated. Special attention was paid to the pH value during co-precipitation and co-precipitate posttreatment. In a sacrificial photocatalytic water oxidation test, the highest activity was observed for a sample precipitated at pH = 1 and 70 degrees C, which was post treated at 600 degrees C in air for 3 h after washing and drying. The activity was further improved by another 90% by the addition of the Co3O4-based co-catalyst. Good synergy between semiconductor and co-catalyst was obtained for the deposition of pre-formed nanoparticles at a loading of 0.1 w% (physical impregnation). The effects of different synthesis conditions of the semiconductor and impregnation method for the co-catalyst on the structure, morphology and optical properties of the catalysts were investigated by PXRD, SEM, UV-vis spectroscopy, and TEM, while the water oxidation activity was compared in the dark and with the aid of visible light using cerium (IV) or silver (I) as sacrificial agents, respectively, with the aim of establishing structure-activity correlations. The roles of semiconductor particle anisotropy and co-catalyst particle distribution for optimal photo-activity in the oxygen evolution reaction are discussed.									5	0	0	0	0	0	5			0942-9352			WOS:000542554000008		
J	Vatamanu, Jenel; Borodin, Oleg				Borodin, Oleg/B-6855-2012; Vatamanu, Jenel/I-7638-2012; Borodin, Oleg/AAY-1655-2021	Borodin, Oleg/0000-0002-9428-5291; Vatamanu, Jenel/0000-0003-0825-1608; Borodin, Oleg/0000-0002-9428-5291			Ramifications of Water-in-Salt Interfacial Structure at Charged Electrodes for Electrolyte Electrochemical Stability								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				8	18			4362	4367		10.1021/acs.jpclett.7b01879				SEP 21 2017	2017	Development of safe aqueous batteries and supercapacitors critically relies on expanding the electrolyte electrochemical stability window. A novel mechanism responsible for widening the electrochemical stability window of water-in-salt electrolytes (WiSEs) compared to conventional salt-in-water electrolytes is suggested based on molecular dynamics (MD) simulations of the electrolyte-electrode interface. Water exclusion from the interfacial layer at the positive electrode provided additional kinetic protection that delayed the onset of the oxygen evolution reactions. The interfacial structure of a WiSE at negative electrodes near the potential of zero charge clarified why the recently discovered passivation layers formed in WiSEs are robust. The onset of water accumulation at potentials below 1.5 V vs Li/Li+ leads to formation of water-rich nanodomains at the negative electrode, limiting the robustness of the WiSE. Unexpectedly, the bis(trifluoromethanesulfonyl)imide anion adsorbed and trifluoromethanesulfonate desorbed with positive electrode polarization, demonstrating selective anion partitioning in the double layer.									105	4	0	0	5	0	107			1948-7185			WOS:000411781900006	28846430	
J	Engeldinger, Jana; Radnik, Joerg; Kreyenschulte, Carsten; Devred, Francois; Gaigneaux, Eric M.; Fischer, Achim; Zanthoff, Horst-Werner; Bentrup, Ursula				Gaigneaux, Eric/AAD-4674-2019; Kreyenschulte, Carsten Robert/AAF-4503-2020; Radnik, Joerg/D-1396-2018	Gaigneaux, Eric/0000-0003-2239-4306; Kreyenschulte, Carsten Robert/0000-0002-2371-4909; Radnik, Joerg/0000-0003-0302-6815; Francois, Devred/0000-0002-7510-1581			Probing the Structural Changes and Redox Behavior of Mixed Molybdate Catalysts under Ammoxidation Conditions: An Operando Raman Spectroscopy Study								CHEMCATCHEM				8	5			976	983		10.1002/cctc.201501276				MAR 7 2016	2016	Mixed model molybdate catalysts that contain CoMoO4, Bi2Mo3O12, and Fe2Mo3O12 were investigated in the ammoxidation reaction of propene to acrylonitrile to study the redox behavior of the iron molybdate component. The flexible changes of the oxidation state of the Fe component during ammoxidation were followed by examining the intensity changes of the characteristic bands of Fe2Mo3O12 and FeMoO4 in the Raman spectra and could be correlated with the catalyst performance examined by simultaneous MS analysis. Depending on the catalyst composition and the oxygen content in the feed, Fe2Mo3O12 is reduced to a different extent, and consequently, FeMoO4 is formed, which is accompanied by a restructuring of the catalyst and the formation of nanostructured MoOx species. In accordance with previous investigations, operando Raman studies revealed that CoMoO4 and Bi2Mo3O12 influence the redox behavior of Fe2Mo3O12 in different ways.									9	0	1	0	0	0	10			1867-3880	1867-3899		WOS:000372152100016		
J	Kravchenko, V. S.								Formation of high-temperature superconducting phase (Bi,Pb)(2)Sr2Ca2Cu3O10 (+) (delta) in functional materials (ceramics and composite tapes)								RUSSIAN CHEMICAL REVIEWS				80	5			473	493		10.1070/RC2011v080n05ABEH004124				2011	2011	The review is devoted to the kinetics and mechanisms of formation of the superconducting polycrystalline phase (Bi,Pb)(2)Sr2Ca2Cu3O10 (+) (delta). Data on the stability of this phase and its homologues are generalized. Methods of investigation of phase formation and microstructure formation in composite tapes are considered. The results of studies on the evolution of the phase composition during the manufacturing of composite tapes are presented. The crystallization models for the superconducting phase (Bi,Pb)(2)Sr2Ca2Cu3O10 (+) (delta), the kinetics and the limiting stages of crystallization are considered. A possible reaction scheme for the formation of (Bi,Pb)2Sr2Ca(2)Cu(3)O(10) (+) (delta) disproposed. The effect of phase formation on the transport properties of tapes is briefly discussed. The bibliography includes 416 references.									1	0	0	0	0	0	1			0036-021X	1468-4837		WOS:000291869900005		
J	Hu, JM; Zhang, JQ; Meng, HM; Zhang, JT; Cao, CN								Electrochemical activity, stability and degradation characteristics of IrO2-based electrodes in aqueous solutions containing C-1 compounds								ELECTROCHIMICA ACTA				50	27			5370	5378		10.1016/j.electacta.2005.03.016				SEP 20 2005	2005	In this paper, we investigate the electrocatalytic behavior and degradation characteristics of IrO2-based electrodes in Na2SO4 solutions containing C-1 compounds (CH3OH, HCHO and HCOOH). Decreases are generally observed in the electrochemically active area, electrochemical stability and durability of the electrodes in aqueous solutions in the presence of these organic substrates. The following sequence holds for the influence of C-1 compounds on the electrode properties (i.e. activity and stability): CH3OH > HCHO > HCOOH. The corrosion characteristics of electrode are studied by X-ray diffraction measurements. For the first time, the decomposition and dissolution of active oxide layers are quantitatively characterized from the decreases in cell volume of rutile-structured IrO2 crystallite and from the increases in texture coefficient of (0 0 2) planes, respectively, as a result of the accelerated lifetime tests. (C) 2005 Elsevier Ltd. All rights reserved.									30	11	0	0	2	1	36			0013-4686	1873-3859		WOS:000232548100010		
J	Sato, H; Kikuchi, T; Koide, N; Furuya, K				Sato, Hiroaki/N-4160-2013; Sato, Hiroaki/AAC-3683-2019	Sato, Hiroaki/0000-0003-2558-9248; Sato, Hiroaki/0000-0003-2558-9248			Thermal degradation and combustion process of liquid crystalline polyesters studied by directly coupled thermal analysis mass spectrometry								JOURNAL OF ANALYTICAL AND APPLIED PYROLYSIS				37	2			173	183		10.1016/0165-2370(96)00944-8				SEP 1996	1996	Thermal degradation and combustion processes of commercial liquid crystalline polyesters (LCPs) were studied by directly coupled thermal analysis-mass spectrometry (TA-MS) under inert and quasi-air atmosphere. The first major degradation step of LCPs was the ester linkage rupture reaction. In the case of fully aromatic LCPs, this process was little influenced by 20% oxygen atmosphere. The main evolved gaseous products at this step were CO, CO2, H2O and phenol for fully aromatic LCP samples, in addition, aliphatic products for a semi-aromatic LCP sample. Evolution of CO2 was followed by that of flammable organic products for fully aromatic LCPs, while flammable organic products evolved prior to CO2 for semi-aromatic LCP. The flame resistant and self-extinguishing mechanisms of LCPs are discussed on the basis of their thermal degradation behavior.									35	0	0	0	2	0	35			0165-2370			WOS:A1996VJ72200004		
J	HUTTON, HD; POCARD, NL; ALSMEYER, DC; SCHUELLER, OJA; SPONTAK, RJ; HUSTON, ME; HUANG, WH; MCCREERY, RL; NEENAN, TX; CALLSTROM, MR				McCreery, Richard/H-8371-2012	McCreery, Richard/0000-0002-1320-4331			PREPARATION OF NANOSCALE PLATINUM(0) CLUSTERS IN GLASSY-CARBON AND THEIR CATALYTIC ACTIVITY								CHEMISTRY OF MATERIALS				5	12			1727	1738		10.1021/cm00036a010				DEC 1993	1993	We have found that the incorporation of platinum at the molecular level in carbon precursors, poly(phenylene-1,3-diacetylene) and poly(1,2,3,5-tetrafluorophenylene-1,3-diacetylene), followed by thermolysis at relatively low temperatures (600-degrees-C), results in the formation of conductive, dimensionally stable carbon matrices containing nanoscale crystalline platinum particles. The size of the clusters generated in the carbon solids can be controlled by the platinum loading level in the carbon precursors. The platinum clusters possess a narrow size distribution with average diameters from 8 to 19 angstrom. The exchange current density of the materials for the hydrogen evolution reaction correlates with the number of vertex sites for the clusters with the highest efficiency found for the smallest clusters. The materials also exhibit excellent catalytic activity for the reduction of dioxygen with a response similar to that found for polycrystalline platinum.									32	0	0	0	1	0	33			0897-4756			WOS:A1993MM32500010		
