PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Wang, Zhaoying; Lin, Zheng; Diao, Peng				Diao, Peng/O-1839-2014	Diao, Peng/0000-0002-5077-1298; Wang, Zhaoying/0000-0003-1655-1408; Lin, Zheng/0000-0003-4188-7894			Hybrids of iridium-cobalt phosphates as a highly efficient electrocatalyst for the oxygen evolution reaction in neutral solution								CHEMICAL COMMUNICATIONS				55	20			3000	3003		10.1039/c8cc10278c				MAR 11 2019	2019	Hybrids of iridium-cobalt phosphates (IrCo-Pi) were prepared via a facile co-electrodeposition approach and employed as an electrocatalyst for the oxygen evolution reaction (OER). IrCo-Pi with an optimized Ir-to-Co ratio (RIr-to-Co) exhibited an intrinsic activity toward the OER superior to the two well-known catalysts: cobalt phosphate (Co-Pi) and iridium phosphate (Ir-Pi).									20	0	0	0	0	0	20			1359-7345	1364-548X		WOS:000462657900025	30785150	
J	Di, Jun; Chen, Chao; Yang, Shi-Ze; Ji, Mengxia; Yan, Cheng; Gu, Kaizhi; Xia, Jiexiang; Li, Huaming; Li, Shuzhou; Liu, Zheng				CHEN, chao/AAG-1555-2021; Li, Shuzhou/E-3146-2010; Liu, Zheng/C-1813-2014; Yan, Cheng/D-5908-2019; Yang, Shize/D-1247-2017; Di, Jun/ABD-5047-2021; Yan, Cheng/AAW-7778-2021; Xia, Jiexiang/J-4793-2013	CHEN, chao/0000-0001-9743-3360; Li, Shuzhou/0000-0002-2159-2602; Liu, Zheng/0000-0002-8825-7198; Yan, Cheng/0000-0002-7875-4318; Yang, Shize/0000-0002-0421-006X; Di, Jun/0000-0002-6232-6466; Yan, Cheng/0000-0002-7875-4318; Xia, Jiexiang/0000-0002-7394-1130			Defect engineering in atomically-thin bismuth oxychloride towards photocatalytic oxygen evolution								JOURNAL OF MATERIALS CHEMISTRY A				5	27			14144	14151		10.1039/c7ta03624h				JUL 21 2017	2017	Photocatalytic solar energy conversion is a clean technology for producing renewable energy sources, but its efficiency is greatly hindered by the kinetically sluggish oxygen evolution reaction. Herein, confined defects in atomically-thin BiOCl nanosheets were created to serve as a remarkable platform to explore the relationship between defects and photocatalytic activity. Surface defects can be clearly observed on atomically-thin BiOCl nanosheets from scanning transmission electron microscopy images. Theoretical/experimental results suggest that defect engineering increased states of density and narrowed the band gap. With combined effects from defect induced shortened hole migratory paths and creation of coordination-unsaturated active atoms with dangling bonds, defect-rich BiOCl nanosheets displayed 3 and 8 times higher photocatalytic activity towards oxygen evolution compared with atomically-thin BiOCl nanosheets and bulk BiOCl, respectively. This successful application of defect engineering will pave a new pathway for improving photocatalytic oxygen evolution activity of other materials.									80	3	0	0	7	1	80			2050-7488	2050-7496		WOS:000405190000026		
J	Shi, Yanmei; Yu, Yu; Liang, Yu; Du, Yonghua; Zhang, Bin				Du, Yonghua/E-6262-2010; Zhang, Bin/F-3870-2011	Du, Yonghua/0000-0003-2655-045X; Zhang, Bin/0000-0003-0542-1819; Shi, Yanmei/0000-0002-0358-4342			In Situ Electrochemical Conversion of an Ultrathin Tannin Nickel Iron Complex Film as an Efficient Oxygen Evolution Reaction Electrocatalyst								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				58	12			3769	3773		10.1002/anie.201811241				MAR 18 2019	2019	The oxygen evolution reaction (OER) is an important half reaction in many energy conversion and storage techniques. However, the development of a low-cost easy-prepared OER electrocatalyst with high mass activity and rapid kinetics is still challenging. Herein, we report the facile deposition of tannin-NiFe (TANF) complex film on carbon fiber paper (CP) as a highly efficient OER electrocatalyst. TANF gives rapid OER reaction kinetics with a very small Tafel slope of 28 mV dec(-1). The mass activity of TANF reaches 9.17 x 10(3) Ag-1 at an overpotential of 300 mV, which is nearly 200-times larger than that of NiFe double layered hydroxide. Furthermore, tannic acid in TANF can be electrochemically extracted under anodic potential, leaving the inorganic composite NixFe1-xOyHz as the OER-active species. This work may provide a guide to probing the electrochemical transformation and investigating the reactive species of other metal-organic complexes as heterogeneous electrocatalysts.									140	3	0	0	9	0	140			1433-7851	1521-3773		WOS:000462680700012	30549367	
J	Wang, Jin; Fu, Yue; Xu, Yujiao; Wu, Jiao; Tian, Jing-Hua; Yang, Ruizhi				Yang, Ruizhi/E-5419-2013; Tian, Jing-Hua/F-1958-2011	Tian, Jing-Hua/0000-0003-4531-9878; Yang, Ruizhi/0000-0002-9025-7496			Hierarchical NiCo2O4 hollow nanospheres as high efficient bi-functional catalysts for oxygen reduction and evolution reactions								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				41	21			8847	8854		10.1016/j.ijhydene.2016.03.154				JUN 8 2016	2016	High efficient, cost-effective catalysts for both the oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) are the key issue of the rechargeable lithium-air batteries. Herein, we report the facile synthesis of hierarchical NiCo2O4 (NCO) hollow nanospheres via a hard template method and following heat treatment. The synthesized hollow NCO consists of ultrathin nanosheets, which could provide larger specific surface area, more active sites and easy access channels for oxygen and electrolyte transport. The electrochemical studies reveal that the NCO hollow owns excellent ORR and OER catalytic activities, characterized with lower onset potential, higher diffusion limiting current density. Moreover, the NCO hollow shows superior stability compared to that of NCO urchin, PVC and RuO2 for ORR and OER, respectively. The excellent electrocatalytic activities, long-term stability for both the ORR and OER and the facile synthesis procedure make the NCO hollow a potential promising bi-functional catalyst for the metal-air batteries and fuel cells. (C) 2016 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									91	3	0	0	3	0	93			0360-3199	1879-3487		WOS:000378359100009		
J	Zhu, Jianjun; Liu, Chenchen; Sun, Jie; Xing, Yingying; Quan, Biao; Li, Di; Jiang, Deli								Interfacial engineering of Co3FeNx embedded N-doped carbon nanoarray derived from metal-organic frameworks for enhanced oxygen evolution reaction								ELECTROCHIMICA ACTA				354						136629	10.1016/j.electacta.2020.136629				SEP 10 2020	2020	The development of high-efficiency, low-cost and stability electrocatalysts for water splitting is highly challenging. Herein, we report a strategy to synthesize porous Co3FeNx/N-doped carbon nanoleaf arrays supported by carbon cloth (Co3FeNx/NC LACC) via a postsynthetic ligand exchange reaction of metalorganic-framework (MOF, ZIF-67) at room temperature followed by a facile nitridation process. This synthesis approach is beneficial to the formation of porous hierarchical structure with abundant heterointerfaces, which could increase the exposed active sites and accelerate the charge/mass transport, thus improving the catalytic activity. The optimal sample Co3FeNx-10/NC LACC shows a superior activity toward oxygen evolution reaction (OER) with low overpotential of 270 mV to achieve 10 mA cm(-1) as well as the Tafel slope of 52.5 mV dec(-1), which ranks in the most-efficient transition-metal-nitrides-based electrocatalysts. In addition, the Co3FeNx-10/NC LACC also exhibits robust long-term durability, which it retains high catalytic activity even after 40 h of continuous operation. This work provides a promising strategy to construct efficient heterostructured transition metal nitrides nanoarrays electrocatalysts using MOF derivates for oxygen evolution reaction. (C) 2020 Elsevier Ltd. All rights reserved.									17	1	0	0	1	0	17			0013-4686	1873-3859		WOS:000569140000018		
J	Elbaz, Yuval; Toroker, Maytal Caspary								Dual Mechanisms: Hydrogen Transfer during Water Oxidation Catalysis of Pure and Fe-Doped Nickel Oxyhydroxide								JOURNAL OF PHYSICAL CHEMISTRY C				121	31			16819	16824		10.1021/acs.jpcc.7b04142				AUG 10 2017	2017	Metal oxides are often used as catalysts for the oxygen evolution reaction which is of significant importance for water splitting as an alternative energy source. One of the best performing catalysts reported to date for water oxidation under alkaline conditions is nickel oxyhydroxide (NiOOH) doped with iron. However, NiOOH has hydrogen atoms whose positions are not known and may transfer through the material. In order to understand how hydrogen transfer affects catalytic efficiency, we use density functional theory+U (DFT +U) calculations that model oxygen evolution reaction catalysis for pure and Fe-doped NiOOH. Our calculations reveal that hydrogen transfer is possible in the Fe-doped case but is less probable in the pure case. The duality of proton and charge transfer at the surface of reactive materials provides further evidence to the effectiveness of doping for improving catalysis.									14	0	0	0	1	0	14			1932-7447			WOS:000407655900016		
J	Kobayashi, T.								A study of electrode process by potential sweep voltammetry. IV. Analysis of the polarization curve of an acetate aqueous solution								Research Reports of the Nagaoka Technical College				14	2			41	7						June 1978	1978	On sweeping the potential from 0 to 2.5 V (vs. SCE) during anodic oxidation of the platinum electrode in an aqueous acetate solution oxygen evolved and was followed by the Kolbe reaction. The application of current and potential values from the polarisation curve obtained from the Tafel equation, produces two distinguishable straight lines; one in the region of oxygen evolution, the other in the region of the Kolbe reaction. Tafel plots, as the solution contains gradually increasing amounts of either NaNO3 or Na2SO4, generally shift upward in the region of oxygen evolution, and downward in the region of the Kolbe reaction (the transfer coefficient alpha in the latter case increases remarkably). When Na3PO4 is used, Tafel plots generally shift downward in either region.									0	0	0		0	0	0			0027-7568			INSPEC:1327800		
J	He, Daping; Xiong, Yuli; Yang, Jinlong; Chen, Xu; Deng, Zhaoxiang; Pan, Mu; Li, Yadong; Mu, Shichun				Deng, Zhaoxiang/A-5981-2010; Mu, Shichun/C-4204-2012; He, Daping/L-3044-2017	Mu, Shichun/0000-0003-3902-0976; He, Daping/0000-0002-0284-4990			Nanocarbon-intercalated and Fe-N-codoped graphene as a highly active noble-metal-free bifunctional electrocatalyst for oxygen reduction and evolution								JOURNAL OF MATERIALS CHEMISTRY A				5	5			1930	1934		10.1039/c5ta09232a				FEB 7 2017	2017	We report a rationally designed electrocatalyst with high activity for both the oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) based on a nanocarbon-intercalated graphene (CIG) material doped with nitrogen (N) and iron (Fe) (Fe-N-CIG). This easily made novel 3D Fe-N-CIG catalyst exhibits a surprisingly high ORR and OER activity and stability, making it a new noble-metal-free bifunctional catalyst for future applications in regenerative energy conversion systems.									76	7	0	0	3	0	77			2050-7488	2050-7496		WOS:000395074300011		
J	SCHULTZE, JW; VETTER, KJ								INFLUENCE OF TUNNEL PROBABILITY ON ANODIC OXYGEN EVOLUTION AND OTHER REDOX REACTIONS AT OXIDE COVERED PLATINUM-ELECTRODES								ELECTROCHIMICA ACTA				18	11			889	896		10.1016/0013-4686(73)85043-1				1973	1973										122	1	2	0	1	0	125			0013-4686			WOS:A1973R177200017		
J	Han, Lei; Yu, Xin-Yao; Lou, Xiong Wen (David)				Yu, Xin-Yao/P-5392-2019; Lou, Xiong Wen/D-2648-2009	Yu, Xin-Yao/0000-0003-3576-5815; Lou, Xiong Wen/0000-0002-5557-4437			Formation of Prussian-Blue-Analog Nanocages via a Direct Etching Method and their Conversion into Ni-Co-Mixed Oxide for Enhanced Oxygen Evolution								ADVANCED MATERIALS				28	23			4601	4605		10.1002/adma.201506315				JUN 15 2016	2016	Novel Ni-Co-Prussian-blue-analog nano cages consisting of pyramid-like walls are prepared via a facile chemical etching process with ammonia at room temperature. After annealing in air, the derived Ni-Co mixed oxide nanocages exhibit enhanced electrocatalytic activity and excellent stability toward the oxygen-evolution reaction.									461	16	0	0	23	0	465			0935-9648	1521-4095		WOS:000377531900003	27008038	
J	Kumar, Bharat; Saha, Sournen; Ojha, Kasinath; Ganguli, Ashok K.				Ojha, Kasinath/B-4850-2014	Ojha, Kasinath/0000-0002-3811-8579			A facile one step synthesis of Cu/Cu2O nanocomposites: Enhanced hydrogen/oxygen evolution								MATERIALS RESEARCH BULLETIN				64				283	287		10.1016/j.materresbull.2014.10.076				APR 2015	2015	The exploration of metal/metal oxide nanocomposites as catalysts for hydrogen and oxygen evolution is highly desirable for renewable and clean energy applications. Cu/Cu2O nanocomposites have obtained one step process by thermal decomposition of aligned copper oxalate nanorods and CuO in 2:1 molar ratio in argon atmosphere at 350 degrees C. Hydrogen and oxygen evolution reaction (HER and OER) were carried Out using these catalyst on glassy carbon as working electrodes in KOH electrolyte solution. Cu/Cu2O nanocomposites produce 8 times higher current density than Cu and 4.5 times higher than Cu2O during HER whereas in case of OER study, it is 36 times higher than Cu and 2.9 times higher than Cu2O. The electrocatalyst is highly stable over 50 cycles. Our studies show an improvement in electrocatalytic activity by properly choosing the composite, and thus, it may be expanded to other electrocatalysts for obtaining increased activity. (C) 2015 Elsevier Ltd. All rights reserved.									27	2	0	0	0	0	28			0025-5408	1873-4227		WOS:000349878900047		
J	Xu, Yanting; Chen, Binling; Nie, Jun; Ma, Guiping					Ma, Guiping/0000-0002-4800-2414; Chen, Binling/0000-0003-0719-7398			Reactive template-induced core-shell FeCo@C microspheres as multifunctional electrocatalysts for rechargeable zinc-air batteries								NANOSCALE				10	36			17021	17029		10.1039/c8nr02492h				SEP 26 2018	2018	Sluggish kinetics and thermodynamic unfavorability restrict electrocatalysis for energy storage and conversion reactions such as oxygen reduction/evolution and hydrogen evolution reactions. Herein, we report the synthesis and electrochemical performance of novel core-shell nanoparticles@porous carbon microspheres. A unique core-shell architecture of dual-phase FeCo-based nanoparticles@heteroatom-doped carbon microspheres (FeCo@C MS) has been prepared via a two-step carbonization process from a reactive multifunctional core-double shell template. With the advantages of heterogeneous composition and architectural structure, the obtained FeCo@C MS exhibits excellent performances for the electrochemical oxygen reduction reaction (ORR) and hydrogen evolution reaction (HER), which are comparable to those of commercial Pt/C catalyst. As an excellent cathode catalyst of the Zn-air battery (ZAB), FeCo@C MS exhibits high discharge voltage of 1.27 V, high specific capacity of 503 mA h gZn(-1), an energy density of 639 W h kgZn(-1), and better cycling durability than the battery having a mixture of 20 wt% Pt/C and RuO2. This approach provides a new way to design structures with controlled morphology and excellent multifunctional electrocatalytic activity.									38	1	0	0	1	0	39			2040-3364	2040-3372		WOS:000450932100008	29923591	
